10701.0	294.0	3.7837858	0.0	-4.6711382	0.35251223	0.0	-1.5337585
10701.0	303.0	6.3633523	0.0	-12.222395	0.59878347	0.0	1.193451
10701.0	304.0	5.9236983	0.0	-13.241186	0.10649374	0.0	2.0216509
10707.0	293.0	0.58805427	0.0	1.1250891	-0.81081823	0.0	1.8852279
10707.0	299.0	4.7925191	0.0	-10.586211	0.15984169	0.0	-1.1408339
10707.0	295.0	4.968606	0.0	1.1844252	0.0	0.0	-0.0
10707.0	296.0	6.1905283	0.0	1.5098417	0.23129118	0.0	-0.020185128
10707.0	297.0	4.0028568	0.0	1.9192891	0.0	0.0	-0.0
10707.0	298.0	3.8288733	0.0	2.7650094	0.0	0.0	-0.0
10707.0	300.0	5.7744274	0.0	-8.3140811	-0.32379447	0.0	-1.4510888
10707.0	301.0	6.5384606	0.0	-8.5193082	-0.38407823	0.0	-1.3861922
10707.0	302.0	6.9702206	0.0	-6.7963186	-0.45386977	0.0	-1.4442215
10707.0	294.0	3.9027328	0.0	-5.231674	0.34726077	0.0	-1.4500562
10707.0	303.0	6.5807897	0.0	-11.816031	0.49793819	0.0	1.0231537
10707.0	304.0	5.9662958	0.0	-12.432526	0.22791096	0.0	1.5670575
10713.0	293.0	0.33479626	0.0	1.7456247	-0.9968774	0.0	1.3870568
10713.0	299.0	4.8567117	0.0	-11.019801	0.25768312	0.0	-1.0808824
10713.0	295.0	4.968606	0.0	1.1844252	0.0	0.0	-0.0
10713.0	296.0	6.2830126	0.0	1.5017705	-0.41384737	0.0	-0.16639755
10713.0	297.0	4.0028568	0.0	1.9192891	0.0	0.0	-0.0
10713.0	298.0	3.8288733	0.0	2.7650094	0.0	0.0	-0.0
10713.0	300.0	5.6254781	0.0	-8.8890621	-0.41776252	0.0	-1.3737154
10713.0	301.0	6.3466116	0.0	-9.047011	-0.42909902	0.0	-1.3630927
10713.0	302.0	6.8506541	0.0	-7.3949739	-0.34756167	0.0	-1.4824545
10713.0	294.0	4.0615944	0.0	-5.8311831	0.33956007	0.0	-1.5385786
10713.0	303.0	6.7617028	0.0	-11.403872	0.59772431	0.0	0.98183062
10713.0	304.0	6.1060271	0.0	-11.98754	0.44865483	0.0	1.1155449
10719.0	293.0	-0.20944765	0.0	2.2347346	-1.3606098	0.0	1.2227747
10719.0	299.0	4.9986656	0.0	-11.450917	0.20441618	0.0	-1.112683
10719.0	295.0	4.968606	0.0	1.1844252	0.0	0.0	-0.0
10719.0	296.0	5.8594504	0.0	1.3767237	-0.47161038	0.0	-0.16132132
10719.0	297.0	4.0028568	0.0	1.9192891	0.0	0.0	-0.0
10719.0	298.0	3.8288733	0.0	2.7650094	0.0	0.0	-0.0
10719.0	300.0	5.4402174	0.0	-9.4130533	-0.36202455	0.0	-1.3556542
10719.0	301.0	6.1951814	0.0	-9.6097824	-0.37579241	0.0	-1.3965852
10719.0	302.0	6.6921713	0.0	-7.9822822	-0.39323233	0.0	-1.4572472
10719.0	294.0	4.1743809	0.0	-6.4625369	0.38585616	0.0	-1.5161366
10719.0	305.0	9.099302	0.0	1.5779775	-0.57061508	0.0	-1.4217174
10719.0	303.0	7.0589692	0.0	-11.030566	0.65557914	0.0	1.0391036
10719.0	304.0	6.3252197	0.0	-11.54009	0.55118831	0.0	1.1251719
10725.0	299.0	5.0202446	0.0	-11.909947	0.10015874	0.0	-1.1883403
10725.0	295.0	4.968606	0.0	1.1844252	0.0	0.0	-0.0
10725.0	296.0	5.9057243	0.0	1.3727134	0.057842382	0.0	-0.0050128262
10725.0	297.0	4.0028568	0.0	1.9192891	0.0	0.0	-0.0
10725.0	298.0	3.8288733	0.0	2.7650094	0.0	0.0	-0.0
10725.0	300.0	5.3358585	0.0	-9.9735854	-0.35831315	0.0	-1.3866826
10725.0	301.0	6.0459777	0.0	-10.164279	-0.370287	0.0	-1.3761251
10725.0	302.0	6.5360682	0.0	-8.5607717	-0.33998255	0.0	-1.4887987
10725.0	294.0	4.3702793	0.0	-7.0440925	0.4337047	0.0	-1.4390645
10725.0	305.0	8.8710559	0.0	1.0092905	-0.63314958	0.0	-1.5381135
10725.0	303.0	7.2861661	0.0	-10.572589	0.41321152	0.0	1.0099941
10725.0	304.0	6.5469778	0.0	-11.087403	0.50251414	0.0	1.0428311
10731.0	299.0	5.0787926	0.0	-12.401589	0.24909235	0.0	-1.0389956
10731.0	295.0	4.968606	0.0	1.1844252	0.0	0.0	-0.0
10731.0	296.0	5.9057243	0.0	1.3727134	0.0	0.0	-0.0
10731.0	297.0	4.0028568	0.0	1.9192891	0.0	0.0	-0.0
10731.0	298.0	3.8288733	0.0	2.7650094	0.0	0.0	-0.0
10731.0	300.0	5.1535668	0.0	-10.522399	-0.25508508	0.0	-1.3701117
10731.0	301.0	5.8989518	0.0	-10.710682	-0.26696981	0.0	-1.359957
10731.0	302.0	6.4201853	0.0	-9.1733212	-0.28179666	0.0	-1.4186418
10731.0	294.0	4.5213446	0.0	-7.6137885	0.32142022	0.0	-1.4627372
10731.0	305.0	8.5927823	0.0	0.34748668	-0.69528292	0.0	-1.7062691
10731.0	303.0	7.3895384	0.0	-10.222571	0.31262144	0.0	0.92677567
10731.0	304.0	6.727231	0.0	-10.705825	0.5277927	0.0	1.3522668
10737.0	299.0	5.2195185	0.0	-12.741144	0.35181471	0.0	-0.84888574
10737.0	295.0	4.968606	0.0	1.1844252	0.0	0.0	-0.0
10737.0	296.0	5.9057243	0.0	1.3727134	0.0	0.0	-0.0
10737.0	297.0	4.0028568	0.0	1.9192891	0.0	0.0	-0.0
10737.0	298.0	3.8288733	0.0	2.7650094	0.0	0.0	-0.0
10737.0	300.0	5.1317904	0.0	-11.069675	-0.0050861799	0.0	-1.3595567
10737.0	301.0	5.8324019	0.0	-11.252245	-0.16279097	0.0	-1.2963486
10737.0	302.0	6.3106309	0.0	-9.6956852	-0.32421606	0.0	-1.3442071
10737.0	294.0	4.6274155	0.0	-8.2142822	0.31399161	0.0	-1.4910278
10737.0	305.0	8.3148296	0.0	-0.35572476	-0.68937663	0.0	-1.7441008
10737.0	303.0	7.5362633	0.0	-9.8311689	0.21984232	0.0	0.99045315
10737.0	304.0	6.9692119	0.0	-10.005589	0.38462517	0.0	1.3726544
10743.0	295.0	4.968606	0.0	1.1844252	0.0	0.0	-0.0
10743.0	296.0	5.9057243	0.0	1.3727134	0.0	0.0	-0.0
10743.0	297.0	4.0028568	0.0	1.9192891	0.0	0.0	-0.0
10743.0	298.0	3.8288733	0.0	2.7650094	0.0	0.0	-0.0
10743.0	300.0	5.1494979	0.0	-11.610045	-0.053199257	0.0	-1.3369782
10743.0	301.0	5.768719	0.0	-11.747761	0.080804448	0.0	-1.2855689
10743.0	302.0	6.1608124	0.0	-10.248687	-0.27601101	0.0	-1.4251564
10743.0	294.0	4.7725379	0.0	-8.8066107	0.30733032	0.0	-1.5167319
10743.0	305.0	8.041281	0.0	-1.0477939	-0.62353964	0.0	-1.7207256
10743.0	303.0	7.5654123	0.0	-9.4302087	0.12692668	0.0	1.0566452
10743.0	304.0	7.0349312	0.0	-9.6077017	0.29248655	0.0	1.4034839
10749.0	295.0	4.968606	0.0	1.1844252	0.0	0.0	-0.0
10749.0	296.0	5.9057243	0.0	1.3727134	0.0	0.0	-0.0
10749.0	297.0	4.0028568	0.0	1.9192891	0.0	0.0	-0.0
10749.0	298.0	3.8288733	0.0	2.7650094	0.0	0.0	-0.0
10749.0	300.0	5.089231	0.0	-12.139257	-0.054991852	0.0	-1.3627877
10749.0	301.0	5.8970454	0.0	-12.2807	0.13169542	0.0	-1.2230603
10749.0	302.0	6.0898221	0.0	-10.83581	-0.22232933	0.0	-1.4061775
10749.0	294.0	4.8732797	0.0	-9.4276678	0.25332441	0.0	-1.4388889
10749.0	305.0	7.8159979	0.0	-1.7323053	-0.61328867	0.0	-1.6936745
10749.0	303.0	7.6378046	0.0	-8.9858527	0.23229323	0.0	1.1151493
10749.0	304.0	7.2032011	0.0	-8.8828023	0.34930675	0.0	1.4681687
10755.0	295.0	4.968606	0.0	1.1844252	0.0	0.0	-0.0
10755.0	296.0	5.9057243	0.0	1.3727134	0.0	0.0	-0.0
10755.0	297.0	4.0028568	0.0	1.9192891	0.0	0.0	-0.0
10755.0	298.0	3.8288733	0.0	2.7650094	0.0	0.0	-0.0
10755.0	300.0	5.1055044	0.0	-12.700275	0.1681888	0.0	-1.7580201
10755.0	301.0	5.8740754	0.0	-12.72621	-0.023655904	0.0	-1.3803702
10755.0	302.0	5.9829489	0.0	-11.373629	-0.21675757	0.0	-1.3364901
10755.0	294.0	4.9751974	0.0	-9.9577218	0.30065281	0.0	-1.3663319
10755.0	305.0	7.5506501	0.0	-2.4027335	-0.7236899	0.0	-1.8385143
10755.0	303.0	7.7512469	0.0	-8.5380892	0.18430533	0.0	1.1312957
10755.0	304.0	7.3143766	0.0	-8.4331667	0.17815526	0.0	1.1360783
10761.0	300.0	5.223782	0.0	-13.545674	0.29569401	0.0	-2.1134965
10761.0	301.0	5.8781207	0.0	-13.384996	0.010113328	0.0	-1.6469661
10761.0	302.0	5.916416	0.0	-11.905002	-0.11699156	0.0	-1.3202689
10761.0	294.0	5.113802	0.0	-10.520733	0.24309774	0.0	-1.440358
10761.0	305.0	7.237046	0.0	-3.2031167	-0.71602406	0.0	-1.8688388
10761.0	303.0	7.7852489	0.0	-8.0808162	0.1363584	0.0	1.1476936
10761.0	304.0	7.3457254	0.0	-7.9739396	0.12991466	0.0	1.1526015
10767.0	302.0	5.8893557	0.0	-12.429844	-0.069504535	0.0	-1.3480571
10767.0	294.0	5.1696756	0.0	-11.110008	0.19134736	0.0	-1.3671901
10767.0	305.0	6.9778308	0.0	-3.8978046	-0.53607769	0.0	-1.7293629
10767.0	303.0	7.8603336	0.0	-7.6199343	0.29106152	0.0	1.1537181
10767.0	304.0	7.4183083	0.0	-7.5110855	0.2852365	0.0	1.1586409
10773.0	302.0	5.8608124	0.0	-12.983448	-0.035679121	0.0	-0.69200508
10773.0	294.0	5.2668799	0.0	-11.614485	0.19267872	0.0	-1.2499967
10773.0	305.0	6.8081838	0.0	-4.586607	-0.42373737	0.0	-1.7640406
10773.0	306.0	8.2003137	0.0	-2.4988581	-0.87092931	0.0	-1.5088033
10773.0	303.0	8.0180981	0.0	-7.1578417	0.29401777	0.0	1.1679178
10773.0	304.0	7.5739146	0.0	-7.0470269	0.28812671	0.0	1.1729423
10779.0	302.0	5.8608124	0.0	-12.983448	0.0	0.0	-0.0
10779.0	294.0	5.3238186	0.0	-12.110006	0.042972292	0.0	-1.2728177
10779.0	305.0	6.6388409	0.0	-5.309037	-0.31476318	0.0	-1.7960938
10779.0	306.0	7.851942	0.0	-3.1023795	-0.87679307	0.0	-1.6748051
10779.0	303.0	8.0955478	0.0	-6.6856001	0.19483915	0.0	1.1880118
10779.0	304.0	7.6488097	0.0	-6.5727317	0.18841602	0.0	1.1931999
10779.0	310.0	7.8060074	0.0	-1.2312894	-0.41489535	0.0	-1.2193067
10779.0	307.0	6.0552181	0.0	-1.3986144	-0.38541637	0.0	-1.0963967
10779.0	309.0	7.4553	0.0	-0.44065056	-0.41436768	0.0	-1.2440495
10779.0	308.0	6.688963	0.0	-0.43060026	-0.18035865	0.0	-1.2644812
10785.0	294.0	5.3012577	0.0	-12.632739	0.23057102	0.0	-1.3062455
10785.0	305.0	6.5563733	0.0	-6.0234821	-0.20729607	0.0	-1.8241548
10785.0	306.0	7.4988793	0.0	-3.8387022	-0.92839237	0.0	-1.8217767
10785.0	303.0	8.1739694	0.0	-6.2074322	0.3012564	0.0	1.1966716
10785.0	304.0	7.7246474	0.0	-6.0924671	0.295241	0.0	1.201904
10785.0	310.0	7.6400493	0.0	-1.7190121	-0.36180669	0.0	-1.2775045
10785.0	307.0	5.9010516	0.0	-1.8371731	-0.33082687	0.0	-1.1561387
10785.0	309.0	7.2895529	0.0	-0.93827035	-0.36035925	0.0	-1.3034994
10785.0	308.0	6.6168196	0.0	-0.93639276	-0.23814381	0.0	-1.315015
10791.0	294.0	5.5082754	0.0	-13.155002	0.4252398	0.0	-1.1571403
10791.0	305.0	6.4730041	0.0	-6.7683608	-0.15501199	0.0	-1.8469487
10791.0	306.0	7.1092281	0.0	-4.5598008	-0.86374698	0.0	-1.8509676
10791.0	303.0	8.3365529	0.0	-5.7282629	0.2953919	0.0	1.099107
10791.0	304.0	7.8850024	0.0	-5.6112085	0.23334817	0.0	1.0507696
10791.0	310.0	7.516562	0.0	-2.253293	-0.30673724	0.0	-1.3271323
10791.0	307.0	5.7905566	0.0	-2.3235254	-0.38208513	0.0	-1.1404158
10791.0	309.0	7.1670126	0.0	-1.4834501	-0.30071078	0.0	-1.292577
10791.0	308.0	6.498448	0.0	-1.4826123	-0.28771412	0.0	-1.2333032
10797.0	294.0	5.6414496	0.0	-13.558452	0.33293539	0.0	-1.0086242
10797.0	305.0	6.4323637	0.0	-7.501041	-0.15438933	0.0	-1.8636017
10797.0	306.0	6.8078817	0.0	-5.3194763	-0.74346213	0.0	-1.8265077
10797.0	303.0	8.4102829	0.0	-5.3281466	0.089324951	0.0	1.1259648
10797.0	304.0	7.9113259	0.0	-5.2518513	0.078660595	0.0	1.0738425
10797.0	310.0	7.3946595	0.0	-2.7807179	-0.35686513	0.0	-1.3064006
10797.0	307.0	5.5953835	0.0	-2.7495057	-0.37597748	0.0	-1.0673837
10797.0	309.0	7.0489843	0.0	-1.972332	-0.34811804	0.0	-1.2110982
10797.0	308.0	6.3866483	0.0	-1.9230353	-0.27498639	0.0	-1.0341531
10803.0	305.0	6.3494926	0.0	-8.2592422	-0.15190462	0.0	-1.8276584
10803.0	306.0	6.5144584	0.0	-6.021007	-0.73023153	0.0	-1.793583
10803.0	303.0	8.4080129	0.0	-4.827491	0.047203545	0.0	1.2566014
10803.0	304.0	7.9479309	0.0	-4.7521345	0.19833677	0.0	1.2505241
10803.0	310.0	7.2310699	0.0	-3.2984135	-0.35631276	0.0	-1.3485622
10803.0	307.0	5.4897747	0.0	-3.1774324	-0.3194722	0.0	-1.1199056
10803.0	309.0	6.8885181	0.0	-2.4523286	-0.29679778	0.0	-1.3210281
10803.0	308.0	6.2784589	0.0	-2.3099348	-0.43391545	0.0	-0.95103047
10809.0	305.0	6.31084	0.0	-8.9631677	-0.14837828	0.0	-1.7910436
10809.0	306.0	6.2236965	0.0	-6.7543426	-0.72303655	0.0	-1.8704434
10809.0	303.0	8.4480458	0.0	-4.3228655	0.10074619	0.0	1.2699326
10809.0	304.0	8.0699953	0.0	-4.251432	0.19588907	0.0	1.208309
10809.0	310.0	7.1096093	0.0	-3.8595676	-0.35146394	0.0	-1.3318625
10809.0	307.0	5.3398057	0.0	-3.6454302	-0.31641677	0.0	-1.1084217
10809.0	309.0	6.8115461	0.0	-3.0291544	-0.29586675	0.0	-1.3652332
10809.0	308.0	6.0395159	0.0	-2.6838597	-0.43627183	0.0	-1.0624781
10809.0	312.0	6.9705244	0.0	-0.24695972	-0.19212984	0.0	-1.3961494
10809.0	311.0	7.4805784	0.0	-0.74980594	-0.19921462	0.0	-1.3770655
10809.0	313.0	2.7160233	0.0	0.36067379	0.34126719	0.0	-1.3400979
10809.0	314.0	3.4668485	0.0	0.77631929	0.095737095	0.0	-1.463805
10815.0	305.0	6.23079	0.0	-9.6920771	-0.19550473	0.0	-1.7550623
10815.0	306.0	5.9360292	0.0	-7.5173617	-0.66130237	0.0	-1.8922139
10815.0	303.0	8.4886098	0.0	-3.8115449	0.10208733	0.0	1.286838
10815.0	304.0	8.1046422	0.0	-3.7854873	0.09155623	0.0	1.2312849
10815.0	310.0	6.9498988	0.0	-4.3639035	-0.28724317	0.0	-1.2026976
10815.0	307.0	5.2366412	0.0	-4.0641697	-0.20476599	0.0	-1.102979
10815.0	309.0	6.6518247	0.0	-3.5445152	-0.33987757	0.0	-1.2255487
10815.0	308.0	5.9294414	0.0	-3.1599172	-0.38489102	0.0	-1.2351121
10815.0	312.0	6.8936725	0.0	-0.80541947	-0.13881331	0.0	-1.4535635
10815.0	311.0	7.4008925	0.0	-1.3006321	-0.14675046	0.0	-1.4336926
10815.0	313.0	2.8525302	0.0	-0.17536537	0.28243302	0.0	-1.1976321
10815.0	314.0	3.5051433	0.0	0.19079731	0.21306171	0.0	-1.2680211
10821.0	305.0	6.1544362	0.0	-10.367218	-0.19170218	0.0	-1.7206826
10821.0	306.0	5.6946546	0.0	-8.2681138	-0.39751605	0.0	-1.92006
10821.0	303.0	8.5297156	0.0	-3.2933951	0.10345543	0.0	1.3040833
10821.0	304.0	8.1432403	0.0	-3.2664041	0.15124583	0.0	1.3025585
10821.0	310.0	6.8798147	0.0	-4.8217257	-0.1775214	0.0	-1.194466
10821.0	307.0	5.1759929	0.0	-4.5278134	-0.25802722	0.0	-1.1456267
10821.0	309.0	6.539644	0.0	-4.0095934	-0.28193262	0.0	-1.213882
10821.0	308.0	5.7316031	0.0	-3.6719494	-0.43758238	0.0	-1.2759393
10821.0	312.0	6.8594738	0.0	-1.4098106	-0.25366834	0.0	-1.5490082
10821.0	311.0	7.363178	0.0	-1.89676	-0.2612045	0.0	-1.5281445
10821.0	313.0	2.9419697	0.0	-0.59743186	0.22073106	0.0	-1.2404274
10821.0	314.0	3.6372978	0.0	-0.23809762	0.26913386	0.0	-1.1900358
10827.0	305.0	6.0774282	0.0	-11.068623	-0.23920639	0.0	-1.734766
10827.0	306.0	5.6180163	0.0	-9.0534097	-0.13953084	0.0	-1.9448525
10827.0	303.0	8.5713742	0.0	-2.7682783	0.16888732	0.0	1.4395705
10827.0	304.0	8.2256388	0.0	-2.7434405	-0.14151459	0.0	1.0358785
10827.0	310.0	6.8078817	0.0	-5.3194763	-0.23117279	0.0	-1.2333499
10827.0	307.0	5.0302195	0.0	-4.9806711	-0.31097952	0.0	-1.1857939
10827.0	309.0	6.4262786	0.0	-4.5156208	-0.2816418	0.0	-1.2571606
10827.0	308.0	5.5793755	0.0	-4.1806686	-0.27558509	0.0	-1.3860392
10827.0	312.0	6.6907378	0.0	-2.0446261	-0.30590241	0.0	-1.5223788
10827.0	311.0	7.1919289	0.0	-2.5231477	-0.3128267	0.0	-1.5021157
10827.0	313.0	3.0291151	0.0	-1.1677073	0.27359005	0.0	-1.3568897
10827.0	314.0	3.7204504	0.0	-0.76123136	0.09626061	0.0	-1.1003681
10833.0	305.0	5.9630711	0.0	-11.75503	-0.24227263	0.0	-1.8408215
10833.0	306.0	5.5830299	0.0	-9.8239958	-0.037027714	0.0	-1.90823
10833.0	303.0	8.6648255	0.0	-2.1417387	0.11117501	0.0	1.4013907
10833.0	304.0	8.0300286	0.0	-2.4377013	-0.2551809	0.0	0.99679648
10833.0	310.0	6.6948765	0.0	-5.8084056	-0.22859902	0.0	-1.2178466
10833.0	307.0	4.9272093	0.0	-5.4764485	-0.25777333	0.0	-1.2875893
10833.0	309.0	6.3143306	0.0	-5.0153219	-0.28100201	0.0	-1.2977747
10833.0	308.0	5.511135	0.0	-4.7807808	-0.22026624	0.0	-1.428942
10833.0	312.0	6.6147519	0.0	-2.6277136	-0.19181489	0.0	-1.5069812
10833.0	311.0	7.1129167	0.0	-3.0984526	-0.19968845	0.0	-1.4869472
10833.0	313.0	3.1608418	0.0	-1.6829436	0.270811	0.0	-1.2753095
10833.0	314.0	3.7143063	0.0	-1.1183921	0.094477595	0.0	-1.0858744
10839.0	305.0	5.8836101	0.0	-12.54128	-0.24397393	0.0	-1.9424213
10839.0	306.0	5.5883941	0.0	-10.579994	-0.00010520236	0.0	-2.1574846
10839.0	303.0	8.6603142	0.0	-1.6471657	-0.011350564	0.0	1.2443525
10839.0	304.0	8.0214941	0.0	-1.9460033	0.029142254	0.0	1.1707086
10839.0	310.0	6.6250025	0.0	-6.2937535	-0.17359204	0.0	-1.2057777
10839.0	307.0	4.8240008	0.0	-6.0107425	-0.25628169	0.0	-1.3267293
10839.0	309.0	6.201477	0.0	-5.5538405	-0.22493016	0.0	-1.2847838
10839.0	308.0	5.4031625	0.0	-5.3238222	-0.26809784	0.0	-1.3483826
10839.0	312.0	6.5372859	0.0	-3.250211	-0.19529606	0.0	-1.6029515
10839.0	311.0	7.0321782	0.0	-3.7127055	-0.20377235	0.0	-1.5818136
10839.0	313.0	3.2457639	0.0	-2.1879548	0.1550008	0.0	-1.2503122
10839.0	314.0	3.7960325	0.0	-1.6299309	0.4804761	0.0	-1.4143298
10839.0	315.0	10.762564	0.0	1.8072914	-0.9324001	0.0	-1.3934688
10845.0	305.0	5.767892	0.0	-13.308967	-0.28929547	0.0	-1.9192175
10845.0	306.0	5.5829457	0.0	-11.549983	0.045816501	0.0	-2.1606561
10845.0	303.0	8.655745	0.0	-1.1462567	-0.07183573	0.0	1.2014153
10845.0	304.0	8.0533424	0.0	-1.5011345	-0.030620416	0.0	1.1270907
10845.0	310.0	6.5560029	0.0	-6.7730277	-0.27750436	0.0	-1.2388163
10845.0	307.0	4.722184	0.0	-6.5378319	-0.20050901	0.0	-1.3117642
10845.0	309.0	6.1343864	0.0	-6.043149	-0.22158657	0.0	-1.2674092
10845.0	308.0	5.2966567	0.0	-5.8594868	-0.21186647	0.0	-1.3331456
10845.0	312.0	6.458515	0.0	-3.9100748	-0.14183265	0.0	-1.6394981
10845.0	311.0	6.9498988	0.0	-4.3639035	-0.094618753	0.0	-1.5643587
10845.0	313.0	3.2848424	0.0	-2.6831934	0.1526305	0.0	-1.2340807
10845.0	314.0	4.0986872	0.0	-2.249856	0.53134426	0.0	-1.3993735
10845.0	315.0	10.389604	0.0	1.2499039	-0.8773008	0.0	-1.4553727
10851.0	306.0	5.6250473	0.0	-12.308519	0.10855981	0.0	-1.7840044
10851.0	303.0	8.6028456	0.0	-0.68603353	-0.072373082	0.0	1.2170396
10851.0	304.0	7.9969978	0.0	-1.0443307	-0.025845683	0.0	1.2035775
10851.0	310.0	6.402999	0.0	-7.2848066	-0.28332759	0.0	-1.382315
10851.0	307.0	4.6635936	0.0	-7.0601539	-0.14712596	0.0	-1.3504185
10851.0	309.0	6.0242078	0.0	-6.5677679	-0.17257959	0.0	-1.3624787
10851.0	308.0	5.2336693	0.0	-6.3903387	-0.15846091	0.0	-1.372406
10851.0	312.0	6.4238198	0.0	-4.5618095	-0.39593552	0.0	-1.4252413
10851.0	311.0	6.9564832	0.0	-4.9641925	0.026626957	0.0	-1.3202738
10851.0	313.0	3.3678683	0.0	-3.1752194	0.14940448	0.0	-1.3374441
10851.0	314.0	4.2211079	0.0	-2.7494297	0.30401888	0.0	-1.240639
10851.0	315.0	10.060723	0.0	0.64299323	-0.81680585	0.0	-1.5073196
10851.0	316.0	6.391228	0.0	1.8176275	-0.15499334	0.0	-0.79972645
10857.0	306.0	5.6697936	0.0	-12.977187	0.11186554	0.0	-1.6716711
10857.0	303.0	8.5978466	0.0	-0.172625	-0.017550615	0.0	1.2269726
10857.0	304.0	8.0326659	0.0	-0.53827249	0.085194604	0.0	1.2087393
10857.0	310.0	6.3293408	0.0	-7.8788797	-0.28427867	0.0	-1.4684947
10857.0	307.0	4.6044832	0.0	-7.6181667	-0.095125034	0.0	-1.3874194
10857.0	309.0	5.9963228	0.0	-7.133132	-0.12061517	0.0	-1.4001038
10857.0	308.0	5.169888	0.0	-6.9574116	-0.10644289	0.0	-1.4099737
10857.0	312.0	6.1417666	0.0	-5.0502679	-0.2979263	0.0	-1.6321535
10857.0	311.0	6.9712004	0.0	-5.4201226	-0.088277218	0.0	-1.4595123
10857.0	313.0	3.404366	0.0	-3.7531487	0.14700665	0.0	-1.3203362
10857.0	314.0	4.3419023	0.0	-3.2423671	0.40271929	0.0	-1.4680897
10857.0	315.0	9.7361593	0.0	0.04404819	-0.79499939	0.0	-1.3606466
10857.0	316.0	6.3292307	0.0	1.4977369	0.018176809	0.0	-0.81161625
10863.0	303.0	8.5888051	0.0	0.29554459	-0.20183498	0.0	1.0605775
10863.0	304.0	8.0651535	0.0	-0.077339322	-0.091871301	0.0	1.1079591
10863.0	310.0	6.175576	0.0	-8.4596023	-0.3284543	0.0	-1.392135
10863.0	307.0	4.5874936	0.0	-8.1700894	-0.043755226	0.0	-1.4214256
10863.0	309.0	5.9277156	0.0	-7.687851	-0.22134628	0.0	-1.3741014
10863.0	308.0	5.148515	0.0	-7.5183177	-0.10448283	0.0	-1.389151
10863.0	312.0	6.1854787	0.0	-5.8675323	0.015136615	0.0	-1.7961596
10863.0	311.0	6.8858614	0.0	-6.1318023	-0.20813976	0.0	-1.7086105
10863.0	313.0	3.4854736	0.0	-4.2314883	0.31021085	0.0	-1.1951145
10863.0	314.0	4.5432833	0.0	-3.9239015	0.34521222	0.0	-1.3869514
10863.0	315.0	9.4247239	0.0	-0.44552408	-0.74074945	0.0	-1.4725584
10863.0	316.0	6.4057695	0.0	1.1683345	0.015496363	0.0	-0.87160781
10869.0	303.0	8.4363786	0.0	0.67583696	-0.15627398	0.0	0.93609612
10869.0	304.0	7.9591689	0.0	0.3480948	-0.10550399	0.0	0.92378916
10869.0	310.0	6.0665773	0.0	-8.9925877	-0.27313399	0.0	-1.3736245
10869.0	307.0	4.569479	0.0	-8.7553072	-0.04310804	0.0	-1.4004012
10869.0	309.0	5.8192457	0.0	-8.232413	-0.22094431	0.0	-1.4058127
10869.0	308.0	5.0863018	0.0	-8.0687324	-0.15440212	0.0	-1.3660303
10869.0	312.0	6.1538759	0.0	-6.4871956	-0.13015419	0.0	-1.5337083
10869.0	311.0	6.8046885	0.0	-6.787011	-0.19485759	0.0	-1.5171634
10869.0	313.0	3.6525347	0.0	-4.7092403	0.41376345	0.0	-1.243611
10869.0	314.0	4.6180721	0.0	-4.3519283	0.071177952	0.0	-1.2873082
10869.0	315.0	9.1435597	0.0	-1.1339986	-0.74690973	0.0	-1.6420377
10869.0	316.0	6.3416278	0.0	0.8004507	-0.21670606	0.0	-0.91099394
10875.0	303.0	8.4637859	0.0	1.0444215	0.021777481	0.0	1.0642337
10875.0	304.0	7.9807503	0.0	0.66169201	0.0109389	0.0	0.99058196
10875.0	310.0	5.9570688	0.0	-9.5585019	-0.27171508	0.0	-1.4041596
10875.0	307.0	4.5530071	0.0	-9.2904104	0.011101779	0.0	-1.2798674
10875.0	309.0	5.7509602	0.0	-8.8125012	-0.21738592	0.0	-1.3858621
10875.0	308.0	5.0249933	0.0	-8.6111419	-0.099539675	0.0	-1.297385
10875.0	312.0	6.0813554	0.0	-7.094499	-0.18251439	0.0	-1.5593395
10875.0	311.0	6.7299753	0.0	-7.3455331	-0.19470693	0.0	-1.5440394
10875.0	313.0	3.8164843	0.0	-5.2263771	0.46042084	0.0	-1.2867309
10875.0	314.0	4.6002257	0.0	-4.9537481	0.11946504	0.0	-1.3894368
10875.0	315.0	8.8271961	0.0	-1.7591542	-0.77110348	0.0	-1.3695422
10875.0	316.0	6.2324046	0.0	0.43953937	-0.21510048	0.0	-0.90321058
10881.0	303.0	8.4538006	0.0	1.5272239	-0.024963317	0.0	1.2070061
10881.0	304.0	7.96792	0.0	1.1405604	-0.03207578	0.0	1.1971709
10881.0	310.0	5.8492053	0.0	-10.115915	-0.16888511	0.0	-1.38724
10881.0	307.0	4.5783604	0.0	-9.7792011	-0.040282954	0.0	-1.3086259
10881.0	309.0	5.645337	0.0	-9.3411027	-0.21218884	0.0	-1.3144967
10881.0	308.0	5.00667	0.0	-9.1066405	-0.099597328	0.0	-1.3291334
10881.0	312.0	6.0078644	0.0	-7.7346672	-0.18475266	0.0	-1.6390934
10881.0	311.0	6.648923	0.0	-8.0222425	-0.19781203	0.0	-1.6250162
10881.0	313.0	4.0208714	0.0	-5.738625	0.34799755	0.0	-1.2620862
10881.0	314.0	4.7136441	0.0	-5.4634777	0.2834101	0.0	-1.2095176
